L;1184768;0;0
L;1185792;0;0
M23;1186816;1024;0
M23;1187840;1024;0
M23;1188864;515;0
P36;1189888;1024;0,0594
P36;1190912;1024;0,0594
P36;1191936;1024;0,0594
P36;1192960;397;0,0594
P38;1193984;948;0,0712
P39;1195008;1024;0,0588
P39;1196032;444;0,0588
P40;1197056;1024;0,0594
P40;1198080;1024;0,0594
P40;1199104;1024;0,0594
P40;1200128;1024;0,0594
P40;1201152;408;0,0594
P41;1202176;1024;0,0583
P41;1203200;1024;0,0583
P41;1204224;1024;0,0583
P41;1205248;923;0,0583
P42;1206272;1024;0,0594
P42;1207296;178;0,0594
M5;1208320;1024;0
M5;1209344;1024;0
M5;1210368;1024;0
M5;1211392;1024;0
M5;1212416;1024;0
M5;1213440;1024;0
M5;1214464;1024;0
M5;1215488;1024;0
M5;1216512;1024;0
M5;1217536;1024;0
M5;1218560;1024;0
M5;1219584;1024;0
M5;1220608;1024;0
M5;1221632;1024;0
M5;1222656;1024;0
M5;1223680;1024;0
M5;1224704;1024;0
M5;1225728;1024;0
M5;1226752;1024;0
M5;1227776;1024;0
M5;1228800;1024;0
M5;1229824;1024;0
M5;1230848;1024;0
M5;1231872;1024;0
M5;1232896;1024;0
M5;1233920;1024;0
M5;1234944;1024;0
M5;1235968;1024;0
M5;1236992;1024;0
M5;1238016;1024;0
M5;1239040;1024;0
M5;1240064;1024;0
M5;1241088;1024;0
M5;1242112;1024;0
M5;1243136;1024;0
M5;1244160;1024;0
M5;1245184;1024;0
M5;1246208;1024;0
M5;1247232;1024;0
M5;1248256;154;0
P201;1249280;1024;0,0572
P201;1250304;1024;0,0572
P201;1251328;1024;0,0572
P201;1252352;1024;0,0572
P201;1253376;83;0,0572
P204;1254400;1024;0,0583
P204;1255424;97;0,0583
P205;1256448;1024;0,0626
P205;1257472;1024;0,0626
P205;1258496;914;0,0626
P206;1259520;1024;0,0567
P206;1260544;1024;0,0567
P206;1261568;1024;0,0567
P206;1262592;334;0,0567
P207;1263616;388;0,0577
P208;1264640;1024;0,0577
P208;1265664;644;0,0577
P209;1266688;1024;0,0572
P209;1267712;1024;0,0572
P209;1268736;1024;0,0572
P209;1269760;915;0,0572
P210;1270784;1024;0,0583
P210;1271808;255;0,0583
P211;1272832;890;0,0864
P212;1273856;739;0,0583
P213;1274880;1024;0,0583
P213;1275904;1024;0,0583
P213;1276928;92;0,0583
P214;1277952;844;0,0583
P215;1278976;1024;0,0577
P215;1280000;1024;0,0577
P215;1281024;736;0,0577
P216;1282048;319;0,0577
P217;1283072;686;0,0583
P219;1284096;1024;0,0577
P219;1285120;873;0,0577
M44;1286144;1024;0
M44;1287168;1024;0
M44;1288192;1024;0
M44;1289216;1024;0
M44;1290240;225;0
P297;1291264;1024;0,0577
P297;1292288;552;0,0577
P298;1293312;1024;0,0723
P298;1294336;1008;0,0723
P299;1295360;1024;0,0577
P299;1296384;1024;0,0577
P299;1297408;1024;0,0577
P299;1298432;733;0,0577
P300;1299456;64;0,0583
P301;1300480;1024;0,0588
P301;1301504;1024;0,0588
P301;1302528;337;0,0588
P302;1303552;416;0,0588
P303;1304576;1024;0,0583
P303;1305600;1024;0,0583
P303;1306624;1024;0,0583
P303;1307648;416;0,0583
P304;1308672;585;0,0588
P305;1309696;1024;0,0583
P305;1310720;700;0,0583
P306;1311744;1024;0,0583
P306;1312768;1024;0,0583
P306;1313792;551;0,0583
P307;1314816;1024;0,0577
P307;1315840;1024;0,0577
P307;1316864;735;0,0577
P308;1317888;1024;0,0588
P308;1318912;632;0,0588
P309;1319936;1024;0,0599
P309;1320960;315;0,0599
P310;1321984;779;0,0599
P311;1323008;1024;0,0599
P311;1324032;907;0,0599
P312;1325056;1024;0,0599
P312;1326080;1;0,0599
P313;1327104;1024;0,0583
P313;1328128;786;0,0583
P314;1329152;1024;0,0583
P314;1330176;417;0,0583
P315;1331200;581;0,0702
P316;1332224;1024;0,0583
P316;1333248;1024;0,0583
P316;1334272;888;0,0583
P317;1335296;868;0,0577
P319;1336320;1024;0,0577
P319;1337344;534;0,0577
P326;1338368;534;0,0583
M30;1339392;1024;0
M30;1340416;1024;0
M30;1341440;1024;0
M30;1342464;1024;0
M30;1343488;1024;0
M30;1344512;1024;0
M30;1345536;1024;0
M30;1346560;1024;0
M30;1347584;1024;0
M30;1348608;1024;0
M30;1349632;1024;0
M30;1350656;1024;0
M30;1351680;1024;0
M30;1352704;1024;0
M30;1353728;1024;0
M30;1354752;1024;0
M30;1355776;1024;0
M30;1356800;1024;0
M30;1357824;1024;0
M30;1358848;1024;0
M30;1359872;1024;0
M30;1360896;1024;0
M30;1361920;1024;0
M30;1362944;1024;0
M30;1363968;1024;0
M30;1364992;1024;0
M30;1366016;1024;0
M30;1367040;1024;0
M30;1368064;1024;0
M30;1369088;195;0
P477;1370112;1024;0,0577
P477;1371136;1024;0,0577
P477;1372160;5;0,0577
P478;1373184;1024;0,0653
P478;1374208;1024;0,0653
P478;1375232;814;0,0653
P479;1376256;1024;0,0588
P479;1377280;533;0,0588
P480;1378304;1024;0,0577
P480;1379328;919;0,0577
P481;1380352;1024;0,0577
P481;1381376;1024;0,0577
P481;1382400;593;0,0577
P482;1383424;267;0,0572
P483;1384448;925;0,0583
P484;1385472;25;0,0594
P485;1386496;1024;0,0583
P485;1387520;1024;0,0583
P485;1388544;272;0,0583
P486;1389568;1024;0,0583
P486;1390592;1024;0,0583
P486;1391616;332;0,0583
P487;1392640;1024;0,0577
P487;1393664;1024;0,0577
P487;1394688;528;0,0577
P488;1395712;848;0,0583
P489;1396736;1024;0,0664
P489;1397760;1024;0,0664
P489;1398784;118;0,0664
P490;1399808;1024;0,0577
P490;1400832;1024;0,0577
P490;1401856;819;0,0577
P491;1402880;1024;0,0583
P491;1403904;792;0,0583
P492;1404928;973;0,0577
P493;1405952;1024;0,0588
P493;1406976;52;0,0588
P494;1408000;499;0,0599
P495;1409024;1024;0,0594
P495;1410048;1024;0,0594
P495;1411072;978;0,0594
P496;1412096;1024;0,0583
P496;1413120;298;0,0583
P497;1414144;459;0,0583
P498;1415168;1024;0,0588
P498;1416192;720;0,0588
P499;1417216;1024;0,0594
P499;1418240;1024;0,0594
P499;1419264;1024;0,0594
P499;1420288;21;0,0594
L;1421312;0;0
L;1422336;0;0
L;1423360;0;0
L;1424384;0;0
L;1425408;0;0
L;1426432;0;0
L;1427456;0;0
L;1428480;0;0
L;1429504;0;0
L;1430528;0;0
L;1431552;0;0
L;1432576;0;0
L;1433600;0;0
L;1434624;0;0
L;1435648;0;0
L;1436672;0;0
L;1437696;0;0
L;1438720;0;0
L;1439744;0;0
L;1440768;0;0
M34;1441792;1024;0
M34;1442816;1024;0
M34;1443840;1024;0
M34;1444864;1024;0
M34;1445888;1024;0
M34;1446912;1024;0
M34;1447936;1024;0
M34;1448960;1024;0
M34;1449984;1024;0
M34;1451008;1024;0
M34;1452032;1024;0
M34;1453056;635;0
P338;1454080;1024;0,0626
P338;1455104;1024;0,0626
P338;1456128;1024;0,0626
P338;1457152;169;0,0626
P339;1458176;1024;0,0604
P339;1459200;1024;0,0604
P339;1460224;889;0,0604
P340;1461248;1024;0,0599
P340;1462272;1024;0,0599
P340;1463296;1024;0,0599
P340;1464320;92;0,0599
P341;1465344;1024;0,061
P341;1466368;1024;0,061
P341;1467392;175;0,061
P342;1468416;1024;0,0599
P342;1469440;1024;0,0599
P342;1470464;1024;0,0599
P342;1471488;491;0,0599
P343;1472512;1024;0,0594
P343;1473536;1024;0,0594
P343;1474560;352;0,0594
P344;1475584;1024;0,075
P344;1476608;922;0,075
P345;1477632;1024;0,0621
P345;1478656;1024;0,0621
P345;1479680;625;0,0621
P346;1480704;1024;0,061
P346;1481728;1024;0,061
P346;1482752;1024;0,061
P346;1483776;77;0,061
P348;1484800;1024;0,061
P348;1485824;356;0,061
P349;1486848;1024;0,0599
P349;1487872;634;0,0599
P350;1488896;418;0,0599
P351;1489920;1024;0,061
P351;1490944;837;0,061
P352;1491968;825;0,061
P353;1492992;1024;0,0621
P353;1494016;1024;0,0621
P353;1495040;1024;0,0621
P353;1496064;481;0,0621
P354;1497088;704;0,0604
P355;1498112;1024;0,061
P355;1499136;722;0,061
P356;1500160;1024;0,061
P356;1501184;1024;0,061
P356;1502208;1024;0,061
P356;1503232;45;0,061
M36;1504256;1024;0
M36;1505280;1024;0
M36;1506304;1024;0
M36;1507328;138;0
P9;1508352;737;0,0653
M8;1509376;1024;0
M8;1510400;1024;0
M8;1511424;1024;0
M8;1512448;1024;0
M8;1513472;1024;0
M8;1514496;1024;0
M8;1515520;1024;0
M8;1516544;1024;0
M8;1517568;1024;0
M8;1518592;1024;0
M8;1519616;1024;0
M8;1520640;1024;0
M8;1521664;1024;0
M8;1522688;1024;0
M8;1523712;1024;0
M8;1524736;230;0
L;1525760;0;0
L;1526784;0;0
L;1527808;0;0
M38;1528832;1024;0
M38;1529856;1024;0
M38;1530880;1024;0
M38;1531904;1024;0
M38;1532928;1024;0
M38;1533952;1024;0
M38;1534976;1024;0
M38;1536000;1024;0
M38;1537024;1024;0
M38;1538048;1024;0
M38;1539072;1024;0
M38;1540096;1024;0
M38;1541120;1024;0
M38;1542144;1024;0
M38;1543168;1024;0
M38;1544192;1024;0
M38;1545216;1024;0
M38;1546240;1024;0
M38;1547264;1024;0
M38;1548288;1024;0
M38;1549312;1024;0
M38;1550336;1024;0
M38;1551360;1024;0
M38;1552384;1024;0
M38;1553408;1024;0
M38;1554432;1024;0
M38;1555456;1024;0
M38;1556480;1024;0
M38;1557504;1024;0
M38;1558528;1024;0
M38;1559552;1024;0
M38;1560576;563;0
P72;1561600;1024;0,0718
P72;1562624;1024;0,0718
P72;1563648;1024;0,0718
P72;1564672;1024;0,0718
P72;1565696;431;0,0718
P74;1566720;1024;0,0637
P74;1567744;1024;0,0637
P74;1568768;28;0,0637
P75;1569792;1024;0,0718
P75;1570816;1024;0,0718
P75;1571840;1024;0,0718
P75;1572864;621;0,0718
P76;1573888;1024;0,0648
P76;1574912;1024;0,0648
P76;1575936;1024;0,0648
P76;1576960;291;0,0648
P78;1577984;1024;0,0658
P78;1579008;1024;0,0658
P78;1580032;1024;0,0658
P78;1581056;385;0,0658
P79;1582080;166;0,0648
P80;1583104;162;0,0642
P82;1584128;754;0,0637
M1;1585152;1024;0
M1;1586176;1024;0
M1;1587200;1024;0
M1;1588224;1024;0
M1;1589248;1024;0
M1;1590272;1024;0
M1;1591296;1024;0
M1;1592320;1024;0
M1;1593344;1024;0
M1;1594368;1024;0
M1;1595392;1024;0
M1;1596416;1024;0
M1;1597440;1024;0
M1;1598464;1024;0
M1;1599488;1024;0
M1;1600512;1024;0
M1;1601536;1024;0
M1;1602560;1024;0
M1;1603584;1024;0
M1;1604608;1024;0
M1;1605632;1024;0
M1;1606656;1024;0
M1;1607680;1024;0
M1;1608704;1024;0
M1;1609728;1024;0
M1;1610752;1024;0
M1;1611776;1024;0
M1;1612800;1024;0
M1;1613824;1024;0
M1;1614848;1024;0
M1;1615872;1024;0
M1;1616896;1024;0
M1;1617920;1024;0
M1;1618944;1024;0
M1;1619968;1024;0
M1;1620992;1024;0
M1;1622016;1024;0
M1;1623040;765;0
P318;1624064;1024;0,0637
P318;1625088;1024;0,0637
P318;1626112;1024;0,0637
P318;1627136;564;0,0637
P320;1628160;1024;0,0626
P320;1629184;783;0,0626
P321;1630208;1024;0,0637
P321;1631232;1024;0,0637
P321;1632256;953;0,0637
P322;1633280;1024;0,0631
P322;1634304;1024;0,0631
P322;1635328;404;0,0631
P323;1636352;1024;0,0626
P323;1637376;1024;0,0626
P323;1638400;1024;0,0626
P323;1639424;389;0,0626
P324;1640448;1024;0,0723
P324;1641472;586;0,0723
P325;1642496;1024;0,0631
P325;1643520;102;0,0631
P327;1644544;1024;0,0626
P327;1645568;241;0,0626
P328;1646592;1024;0,0637
P328;1647616;1024;0,0637
P328;1648640;1024;0,0637
P328;1649664;98;0,0637
P329;1650688;1024;0,0637
P329;1651712;944;0,0637
P330;1652736;563;0,0723
P331;1653760;1024;0,0642
P331;1654784;1024;0,0642
P331;1655808;219;0,0642
P332;1656832;1024;0,0642
P332;1657856;850;0,0642
P333;1658880;363;0,0712
P334;1659904;673;0,0993
P335;1660928;1024;0,1274
P335;1661952;1024;0,1274
P335;1662976;727;0,1274
P336;1664000;1024;0,0718
P336;1665024;1024;0,0718
P336;1666048;1024;0,0718
P336;1667072;28;0,0718
P337;1668096;1024;0,0664
P337;1669120;1024;0,0664
P337;1670144;34;0,0664
P347;1671168;305;0,0631
M45;1672192;1024;0
M45;1673216;1024;0
M45;1674240;1024;0
M45;1675264;1024;0
M45;1676288;296;0
L;1677312;0;0
L;1678336;0;0
L;1679360;0;0
L;1680384;0;0
L;1681408;0;0
L;1682432;0;0
L;1683456;0;0
L;1684480;0;0
L;1685504;0;0
L;1686528;0;0
L;1687552;0;0
L;1688576;0;0
L;1689600;0;0
L;1690624;0;0
L;1691648;0;0
L;1692672;0;0
L;1693696;0;0
L;1694720;0;0
L;1695744;0;0
L;1696768;0;0
L;1697792;0;0
L;1698816;0;0
L;1699840;0;0
L;1700864;0;0
L;1701888;0;0
L;1702912;0;0
L;1703936;0;0
L;1704960;0;0
L;1705984;0;0
L;1707008;0;0
L;1708032;0;0
L;1709056;0;0
L;1710080;0;0
L;1711104;0;0
L;1712128;0;0
L;1713152;0;0
L;1714176;0;0
L;1715200;0;0
L;1716224;0;0
L;1717248;0;0
L;1718272;0;0
L;1719296;0;0
L;1720320;0;0
L;1721344;0;0
L;1722368;0;0
L;1723392;0;0
L;1724416;0;0
L;1725440;0;0
L;1726464;0;0
L;1727488;0;0
L;1728512;0;0
L;1729536;0;0
L;1730560;0;0
L;1731584;0;0
L;1732608;0;0
L;1733632;0;0
L;1734656;0;0
L;1735680;0;0
L;1736704;0;0
L;1737728;0;0
L;1738752;0;0
L;1739776;0;0
L;1740800;0;0
L;1741824;0;0
L;1742848;0;0
L;1743872;0;0
L;1744896;0;0
L;1745920;0;0
L;1746944;0;0
L;1747968;0;0
L;1748992;0;0
L;1750016;0;0
L;1751040;0;0
L;1752064;0;0
L;1753088;0;0
L;1754112;0;0
L;1755136;0;0
L;1756160;0;0
L;1757184;0;0
L;1758208;0;0
L;1759232;0;0
L;1760256;0;0
L;1761280;0;0
M35;1762304;1024;0
M35;1763328;1024;0
M35;1764352;1024;0
M35;1765376;1024;0
M35;1766400;1024;0
M35;1767424;685;0
P1;1768448;1024;0,1117
P1;1769472;1024;0,1117
P1;1770496;363;0,1117
P3;1771520;1024;0,0723
P3;1772544;1024;0,0723
P3;1773568;247;0,0723
M17;1774592;1024;0
M17;1775616;1024;0
M17;1776640;1024;0
M17;1777664;1024;0
M17;1778688;1024;0
M17;1779712;1024;0
M17;1780736;1024;0
M17;1781760;1024;0
M17;1782784;993;0
L;1783808;0;0
L;1784832;0;0
L;1785856;0;0
L;1786880;0;0
L;1787904;0;0
L;1788928;0;0
L;1789952;0;0
L;1790976;0;0
L;1792000;0;0
L;1793024;0;0
L;1794048;0;0
L;1795072;0;0
L;1796096;0;0
L;1797120;0;0
L;1798144;0;0
L;1799168;0;0
L;1800192;0;0
L;1801216;0;0
L;1802240;0;0
L;1803264;0;0
L;1804288;0;0
L;1805312;0;0
L;1806336;0;0
L;1807360;0;0
L;1808384;0;0
L;1809408;0;0
L;1810432;0;0
L;1811456;0;0
L;1812480;0;0
L;1813504;0;0
L;1814528;0;0
L;1815552;0;0
L;1816576;0;0
L;1817600;0;0
L;1818624;0;0
L;1819648;0;0
L;1820672;0;0
L;1821696;0;0
L;1822720;0;0
L;1823744;0;0
L;1824768;0;0
L;1825792;0;0
L;1826816;0;0
L;1827840;0;0
L;1828864;0;0
L;1829888;0;0
L;1830912;0;0
L;1831936;0;0
L;1832960;0;0
L;1833984;0;0
L;1835008;0;0
L;1836032;0;0
L;1837056;0;0
L;1838080;0;0
L;1839104;0;0
L;1840128;0;0
L;1841152;0;0
L;1842176;0;0
L;1843200;0;0
L;1844224;0;0
L;1845248;0;0
L;1846272;0;0
L;1847296;0;0
L;1848320;0;0
L;1849344;0;0
L;1850368;0;0
L;1851392;0;0
L;1852416;0;0
L;1853440;0;0
L;1854464;0;0
L;1855488;0;0
L;1856512;0;0
L;1857536;0;0
L;1858560;0;0
L;1859584;0;0
L;1860608;0;0
L;1861632;0;0
L;1862656;0;0
L;1863680;0;0
L;1864704;0;0
L;1865728;0;0
L;1866752;0;0
L;1867776;0;0
M24;1868800;1024;0
M24;1869824;1024;0
M24;1870848;1024;0
M24;1871872;1024;0
M24;1872896;1024;0
M24;1873920;1024;0
M24;1874944;1024;0
M24;1875968;1024;0
M24;1876992;1024;0
M24;1878016;1024;0
M24;1879040;1024;0
M24;1880064;1024;0
M24;1881088;1024;0
M24;1882112;1024;0
M24;1883136;1024;0
M24;1884160;1024;0
M24;1885184;1024;0
M24;1886208;1024;0
M24;1887232;1024;0
M24;1888256;1024;0
M24;1889280;1024;0
M24;1890304;1024;0
M24;1891328;1024;0
M24;1892352;1024;0
M24;1893376;1024;0
M24;1894400;1024;0
M24;1895424;1024;0
M24;1896448;1024;0
M24;1897472;1024;0
M24;1898496;1024;0
M24;1899520;1024;0
M24;1900544;1024;0
M24;1901568;1024;0
M24;1902592;1024;0
M24;1903616;1024;0
M24;1904640;1024;0
M24;1905664;1024;0
M24;1906688;1024;0
M24;1907712;558;0
P235;1908736;1024;0,0669
P235;1909760;1024;0,0669
P235;1910784;627;0,0669
P238;1911808;1024;0,068
P238;1912832;518;0,068
P239;1913856;1024;0,068
P239;1914880;1024;0,068
P239;1915904;728;0,068
P240;1916928;579;0,0734
P241;1917952;1024;0,068
P241;1918976;1024;0,068
P241;1920000;1024;0,068
P241;1921024;453;0,068
P242;1922048;1024;0,068
P242;1923072;1024;0,068
P242;1924096;1024;0,068
P242;1925120;69;0,068
P243;1926144;390;0,0685
P244;1927168;340;0,068
P245;1928192;1024;0,0675
P245;1929216;1024;0,0675
P245;1930240;1024;0,0675
P245;1931264;376;0,0675
P246;1932288;1024;0,0685
P246;1933312;1024;0,0685
P246;1934336;342;0,0685
P247;1935360;1024;0,102
P247;1936384;1024;0,102
P247;1937408;131;0,102
P248;1938432;1024;0,0685
P248;1939456;1024;0,0685
P248;1940480;1024;0,0685
P248;1941504;847;0,0685
P249;1942528;367;0,0685
P250;1943552;756;0,0685
P251;1944576;1024;0,068
P251;1945600;923;0,068
P252;1946624;985;0,0685
P256;1947648;410;0,0685
P257;1948672;854;0,0691
M12;1949696;1024;0
M12;1950720;1024;0
M12;1951744;1024;0
M12;1952768;1024;0
M12;1953792;1024;0
M12;1954816;1024;0
M12;1955840;1024;0
M12;1956864;1024;0
M12;1957888;1024;0
M12;1958912;1024;0
M12;1959936;1024;0
M12;1960960;1024;0
M12;1961984;1024;0
M12;1963008;1024;0
M12;1964032;1024;0
M12;1965056;1024;0
M12;1966080;1024;0
M12;1967104;1024;0
M12;1968128;1024;0
M12;1969152;1024;0
M12;1970176;1024;0
M12;1971200;1024;0
M12;1972224;1024;0
M12;1973248;1024;0
M12;1974272;1024;0
M12;1975296;1024;0
M12;1976320;1024;0
M12;1977344;1024;0
M12;1978368;1024;0
M12;1979392;1024;0
M12;1980416;1024;0
M12;1981440;1024;0
M12;1982464;1024;0
M12;1983488;713;0
P27;1984512;1024;0,0729
P27;1985536;1024;0,0729
P27;1986560;1024;0,0729
P27;1987584;1024;0,0729
P27;1988608;784;0,0729
P28;1989632;1024;0,0772
P28;1990656;1024;0,0772
P28;1991680;605;0,0772
P29;1992704;1024;0,0729
P29;1993728;1024;0,0729
P29;1994752;1024;0,0729
P29;1995776;1024;0,0729
P29;1996800;191;0,0729
P30;1997824;1024;0,0734
P30;1998848;1024;0,0734
P30;1999872;1024;0,0734
P30;2000896;886;0,0734
M19;2001920;1024;0
M19;2002944;1024;0
M19;2003968;1024;0
M19;2004992;1024;0
M19;2006016;1024;0
M19;2007040;1024;0
M19;2008064;1024;0
M19;2009088;1024;0
M19;2010112;1024;0
M19;2011136;1024;0
M19;2012160;1024;0
M19;2013184;1024;0
M19;2014208;715;0
P81;2015232;1024;0,0718
P81;2016256;790;0,0718
P83;2017280;1024;0,0712
P83;2018304;234;0,0712
P84;2019328;1024;0,0718
P84;2020352;669;0,0718
P85;2021376;1024;0,0718
P85;2022400;1024;0,0718
P85;2023424;249;0,0718
P86;2024448;1024;0,0707
P86;2025472;1024;0,0707
P86;2026496;1024;0,0707
P86;2027520;1024;0,0707
P86;2028544;155;0,0707
P87;2029568;1024;0,088
P87;2030592;272;0,088
P88;2031616;1024;0,0712
P88;2032640;1024;0,0712
P88;2033664;575;0,0712
P89;2034688;1024;0,0718
P89;2035712;1024;0,0718
P89;2036736;1024;0,0718
P89;2037760;661;0,0718
M40;2038784;1024;0
M40;2039808;1024;0
M40;2040832;1024;0
M40;2041856;1024;0
M40;2042880;1024;0
M40;2043904;1024;0
M40;2044928;1024;0
M40;2045952;1024;0
M40;2046976;1024;0
M40;2048000;1024;0
M40;2049024;1024;0
M40;2050048;1024;0
M40;2051072;1024;0
M40;2052096;1024;0
M40;2053120;1024;0
M40;2054144;1024;0
M40;2055168;1024;0
M40;2056192;1024;0
M40;2057216;1024;0
M40;2058240;1024;0
M40;2059264;1024;0
M40;2060288;1024;0
M40;2061312;1024;0
M40;2062336;1024;0
M40;2063360;1024;0
M40;2064384;1024;0
M40;2065408;1024;0
M40;2066432;1024;0
M40;2067456;291;0
P253;2068480;1024;0,0696
P253;2069504;1024;0,0696
P253;2070528;1024;0,0696
P253;2071552;89;0,0696
P254;2072576;1024;0,0696
P254;2073600;1024;0,0696
P254;2074624;250;0,0696
P255;2075648;1024;0,0707
P255;2076672;1024;0,0707
P255;2077696;1024;0,0707
P255;2078720;162;0,0707
P258;2079744;1024;0,0707
P258;2080768;1024;0,0707
P258;2081792;64;0,0707
P259;2082816;1024;0,0707
P259;2083840;363;0,0707
P260;2084864;1024;0,0702
P260;2085888;1024;0,0702
P260;2086912;623;0,0702
P261;2087936;1024;0,0799
P261;2088960;1024;0,0799
P261;2089984;881;0,0799
P262;2091008;920;0,0712
P263;2092032;990;0,0712
P264;2093056;736;0,0696
P265;2094080;63;0,0712
P266;2095104;296;0,0707
P267;2096128;1024;0,0707
P267;2097152;1024;0,0707
P267;2098176;318;0,0707
P268;2099200;318;0,0707
P269;2100224;1024;0,0707
P269;2101248;1024;0,0707
P269;2102272;252;0,0707
P270;2103296;369;0,0707
P271;2104320;1024;0,0712
P271;2105344;322;0,0712
P272;2106368;1024;0,0707
P272;2107392;459;0,0707
P274;2108416;1024;0,0707
P274;2109440;460;0,0707
P276;2110464;40;0,0707
M3;2111488;43;0
P31;2112512;1024;0,0756
P31;2113536;346;0,0756
P32;2114560;1024;0,0734
P32;2115584;1024;0,0734
P32;2116608;1024;0,0734
P32;2117632;1024;0,0734
P32;2118656;746;0,0734
P34;2119680;1024;0,0745
P34;2120704;1024;0,0745
P34;2121728;797;0,0745
P35;2122752;1024;0,0729
P35;2123776;1024;0,0729
P35;2124800;1024;0,0729
P35;2125824;553;0,0729
P37;2126848;1024;0,0739
P37;2127872;1024;0,0739
P37;2128896;238;0,0739
M20;2129920;1024;0
M20;2130944;1024;0
M20;2131968;1024;0
M20;2132992;1024;0
M20;2134016;1024;0
M20;2135040;1024;0
M20;2136064;1024;0
M20;2137088;1024;0
M20;2138112;1024;0
M20;2139136;1024;0
M20;2140160;1024;0
M20;2141184;1024;0
M20;2142208;1024;0
M20;2143232;1024;0
M20;2144256;1024;0
M20;2145280;1024;0
M20;2146304;1024;0
M20;2147328;1024;0
M20;2148352;1024;0
M20;2149376;1024;0
M20;2150400;1024;0
M20;2151424;1024;0
M20;2152448;1024;0
M20;2153472;1024;0
M20;2154496;1024;0
M20;2155520;1024;0
M20;2156544;1024;0
M20;2157568;1024;0
M20;2158592;1024;0
M20;2159616;1024;0
M20;2160640;1024;0
M20;2161664;1024;0
M20;2162688;1024;0
M20;2163712;1024;0
M20;2164736;1024;0
M20;2165760;1024;0
M20;2166784;1024;0
M20;2167808;1024;0
M20;2168832;1024;0
M20;2169856;1024;0
M20;2170880;1024;0
M20;2171904;642;0
L;2172928;0;0
L;2173952;0;0
L;2174976;0;0
L;2176000;0;0
P50;2177024;1024;0,0783
P50;2178048;1024;0,0783
P50;2179072;389;0,0783
P51;2180096;1024;0,0842
P51;2181120;472;0,0842
P52;2182144;1024;0,075
P52;2183168;769;0,075
P53;2184192;1024;0,0858
P53;2185216;1024;0,0858
P53;2186240;1024;0,0858
P53;2187264;323;0,0858
P54;2188288;1024;0,0745
P54;2189312;1024;0,0745
P54;2190336;853;0,0745
P55;2191360;1024;0,0745
P55;2192384;1024;0,0745
P55;2193408;1024;0,0745
P55;2194432;681;0,0745
P56;2195456;365;0,0766
P58;2196480;477;0,0739
P60;2197504;1017;0,0761
M14;2198528;1024;0
M14;2199552;1024;0
M14;2200576;1024;0
M14;2201600;1024;0
M14;2202624;1024;0
M14;2203648;1024;0
M14;2204672;1024;0
M14;2205696;1024;0
M14;2206720;1024;0
M14;2207744;1024;0
M14;2208768;1024;0
M14;2209792;1024;0
M14;2210816;1024;0
M14;2211840;1024;0
M14;2212864;163;0
P100;2213888;1024;0,0799
P100;2214912;1024;0,0799
P100;2215936;850;0,0799
P101;2216960;1024;0,0734
P101;2217984;770;0,0734
P102;2219008;1024;0,0739
P102;2220032;542;0,0739
P103;2221056;1024;0,0739
P103;2222080;1024;0,0739
P103;2223104;1024;0,0739
P103;2224128;765;0,0739
P104;2225152;1024;0,0864
P104;2226176;1019;0,0864
P105;2227200;285;0,075
P106;2228224;1024;0,0756
P106;2229248;607;0,0756
P107;2230272;1024;0,0761
P107;2231296;185;0,0761
P108;2232320;300;0,0745
P109;2233344;1024;0,0745
P109;2234368;1024;0,0745
P109;2235392;1024;0,0745
P109;2236416;956;0,0745
P111;2237440;292;0,0761
P115;2238464;261;0,0804
M2;2239488;1024;0
M2;2240512;1024;0
M2;2241536;1024;0
M2;2242560;1024;0
M2;2243584;1024;0
M2;2244608;1024;0
M2;2245632;1024;0
M2;2246656;1024;0
M2;2247680;1024;0
M2;2248704;1024;0
M2;2249728;451;0
P132;2250752;1024;0,0745
P132;2251776;818;0,0745
P133;2252800;1024;0,0745
P133;2253824;1024;0,0745
P133;2254848;858;0,0745
P134;2255872;209;0,0739
P135;2256896;1024;0,0739
P135;2257920;453;0,0739
P136;2258944;1024;0,0745
P136;2259968;1024;0,0745
P136;2260992;1024;0,0745
P136;2262016;627;0,0745
P137;2263040;1024;0,108
P137;2264064;313;0,108
P138;2265088;604;0,0777
P139;2266112;1024;0,075
P139;2267136;1024;0,075
P139;2268160;784;0,075
P140;2269184;62;0,0745
P141;2270208;1024;0,0745
P141;2271232;1024;0,0745
P141;2272256;1024;0,0745
P141;2273280;242;0,0745
P142;2274304;1024;0,0745
P142;2275328;1024;0,0745
P142;2276352;1024;0,0745
P142;2277376;201;0,0745
P148;2278400;135;0,075
M29;2279424;1024;0
M29;2280448;1024;0
M29;2281472;1024;0
M29;2282496;1024;0
M29;2283520;1024;0
M29;2284544;1024;0
M29;2285568;1024;0
M29;2286592;1024;0
M29;2287616;1024;0
M29;2288640;1024;0
M29;2289664;1024;0
M29;2290688;1024;0
M29;2291712;1024;0
M29;2292736;1024;0
M29;2293760;1024;0
M29;2294784;1024;0
M29;2295808;1024;0
M29;2296832;1024;0
M29;2297856;1024;0
M29;2298880;1024;0
M29;2299904;1024;0
M29;2300928;1024;0
M29;2301952;131;0
P154;2302976;1024;0,075
P154;2304000;1024;0,075
P154;2305024;1024;0,075
P154;2306048;764;0,075
P155;2307072;1024;0,075
P155;2308096;1024;0,075
